"dependent_variable","iterations","threshold","selector","model","fold","bench_fileloc","bench_pkgfiles","bench_loc","bench_namelength","bench_parameters","bench_ifelses","bench_switches","bench_switchcases","bench_loops","bench_nestedloops","bench_funccalls","bench_returns","bench_defers","bench_panics","bench_recovers","bench_cyclomaticcomplexity","bench_variables","bench_pointers","bench_slices","bench_maps","bench_gos","bench_channels","bench_sends","bench_receives","bench_closes","bench_concrranges","bench_selects","bench_selectcases","bench_bufio","bench_bytes","bench_crypto","bench_database/sql","bench_encoding","bench_encoding/binary","bench_encoding/csv","bench_encoding/json","bench_encoding/xml","bench_io","bench_io/ioutil","bench_math","bench_math/rand","bench_mime","bench_net","bench_net/http","bench_net/http/httptest","bench_net/http/httptrace","bench_net/http/httputil","bench_net/rpc","bench_net/rpc/jsonrpc","bench_net/smtp","bench_net/textproto","bench_os","bench_os/exec","bench_os/signal","bench_sort","bench_strconv","bench_sync","bench_sync/atomic","bench_syscall","code_fileloc","code_pkgfiles","code_loc","code_namelength","code_parameters","code_ifelses","code_switches","code_switchcases","code_loops","code_nestedloops","code_funccalls","code_returns","code_defers","code_panics","code_recovers","code_cyclomaticcomplexity","code_variables","code_pointers","code_slices","code_maps","code_gos","code_channels","code_sends","code_receives","code_closes","code_concrranges","code_selects","code_selectcases","code_bufio","code_bytes","code_crypto","code_database/sql","code_encoding","code_encoding/binary","code_encoding/csv","code_encoding/json","code_encoding/xml","code_io","code_io/ioutil","code_math","code_math/rand","code_mime","code_net","code_net/http","code_net/http/httptest","code_net/http/httptrace","code_net/http/httputil","code_net/rpc","code_net/rpc/jsonrpc","code_net/smtp","code_net/textproto","code_os","code_os/exec","code_os/signal","code_sort","code_strconv","code_sync","code_sync/atomic","code_syscall"
"rmadhd",30,10,"AutoSpearmanSelector()","RandomForestClassifier()",183,-0.04006892230576444,0.02420112781954888,-0.009735275689223059,"","",0.005028195488721828,0.0,"","",0.000736215538847144,"","",-0.06380012531328323,-4.699248120301203e-05,"","","",0.0021616541353383385,0.0038063909774436262,2.349624060149121e-05,-0.000477756892230626,"",0.0,0.00011748120300753007,"","","",0.0,0.0,8.615288220551095e-05,0.0,0.0,"",0.0,"",0.0,"","",0.0,-3.132832080200802e-05,"","",0.0015037593984961997,0.0007048872180451804,"","","","",0.0,"","",0.0,0.0,"",0.0010808270676692063,0.0,0.0,0.0,"","","","",-0.002984022556390964,"","","",0.02944078947368422,"",0.031218671679197986,"","","",-0.034688283208020074,0.013110902255639116,"","",0.0493421052631579,0.0286967418546366,0.03692825814536341,"","","","",0.008200187969924829,0.0,"","",0.006853070175438602,0.03991228070175441,0.012938596491228102,0.0,"",0.005184837092731828,0.0002819548872180722,0.011372180451127822,-2.3496240601506014e-05,0.027741228070175462,0.014027255639097787,-0.046452067669172946,0.008348997493734356,0.0018718671679198015,0.024318609022556392,0.008912907268170407,0.004080513784461182,"",0.0,0.0,"",0.0,"",0.0130247493734336,0.008231516290726815,0.0,0.013533834586466176,0.033677944862155404,0.046350250626566426,0.018311403508771966,0.0020911654135339166
"rmadhd",30,10,"AutoSpearmanSelector()","RandomForestClassifier()",184,0.007176684881602964,0.017677595628415352,0.013752276867031007,0.013060109289617513,"",0.002058287795992723,0.0,"","",0.0038069216757741515,"","",0.0017122040072859743,0.0,"","","",0.00011839708561022603,0.002076502732240456,0.0009471766848816232,2.732240437158806e-05,"",0.0,0.000482695810564715,"","",0.0,"",0.0,0.0,0.0,0.0,"",0.0,"",0.0,"","",0.0,0.0,"","",5.464480874317612e-05,0.0,"","","",0.0,"","","",0.0,0.0,"",0.0,0.0,0.0,0.0,"","","","","","","","",0.014972677595628451,"",0.006502732240437189,"","","",0.0031785063752277336,0.003925318761384414,"","",0.012240437158469985,0.014881602914389839,0.015491803278688543,"","","","",0.00503642987249547,0.0008105646630236718,"",0.008542805100182179,0.0068579234972678,0.01637522768670312,0.005473588342440835,0.0,"",0.007586520947176719,0.00014571948998180298,0.002349726775956277,0.0,0.012249544626593818,0.007741347905282373,0.008378870673952673,0.009462659380692195,-0.0008743169398907291,"",0.0045264116575592485,0.00029143897996360596,"",0.0,0.0,0.0,0.0005373406193078986,"",0.009663023679417175,0.0007559198542805438,9.107468123862686e-06,0.005983606557377101,0.009626593806921694,0.011147540983606567,0.010072859744990925,0.0
"rmadhd",30,10,"AutoSpearmanSelector()","RandomForestClassifier()",185,0.018598734873487375,0.011324257425742609,"","","",0.010437293729372962,0.0,"","",0.005287403740374086,0.018536853685368535,"",0.0012788778877888761,0.0,"","",0.007755775577557759,0.0010107260726073153,0.003637238723872453,0.0006738173817382472,-6.875687568756265e-06,"",0.0,0.0002612761276127862,"","","",0.0,0.0,0.0,0.00020627062706279897,0.0,"",0.0,"",0.0,"","",0.0,0.0,"","",0.0003575357535754072,0.0,"","","","","","","",-1.375137513751253e-05,0.0,"",0.0,0.0,0.0,0.0,"","","","",0.014005775577557762,"","","",0.014823982398239876,"",0.014727722772277274,"","","",0.000350660066006625,0.01148239823982398,"","",0.018089933993399355,0.04064906490649071,0.018887513751375134,"","","","",-0.0013613861386138479,0.00020627062706268795,"",0.014459570957095729,0.00613998899889994,0.023184818481848175,0.008463971397139758,0.0,"",0.0017808030803080502,0.0,0.007171342134213461,0.00020627062706268795,-0.007370737073707334,0.008842134213421345,-0.006016226622662257,0.005686193619361945,0.0011344884488449058,"",0.008457095709570954,0.0007288228822882973,"",0.0,0.0,0.0,0.0,"",0.005314906490649077,0.0069513201320132645,0.0,0.005211771177117764,0.026890814081408157,0.02060643564356439,0.0028259075907591026,0.0009282178217822772
"rmadhd",30,10,"AutoSpearmanSelector()","RandomForestClassifier()",186,0.0,0.0005050505050504972,"","","",0.0,"",0.0,"",0.00010822510822510549,3.7007434154171884e-18,"",3.7007434154171884e-18,0.0,"","",3.7007434154171884e-18,0.0,3.7007434154171884e-18,0.0,3.7007434154171884e-18,"",0.0,0.0,"","","",0.0,0.0,0.0,0.0,0.0,"",0.0,"",0.0,"","",0.0,0.0,"","",7.401486830834377e-18,0.0,"","","","","","","",0.0,0.0,"",0.0,0.0,0.0,0.0,"","","","",0.0005411255411255348,"","","",0.0,"",0.0,"","","",0.0,7.401486830834377e-18,"","",3.7007434154171884e-18,0.00010822510822512029,3.7007434154171884e-18,"","","","",0.0,0.0,"",0.0,3.7007434154171884e-18,3.7007434154171884e-18,0.0,0.0,"",0.0,0.0,3.7007434154171884e-18,0.0,0.0,3.7007434154171884e-18,0.00010822510822510549,0.0,0.0,3.7007434154171884e-18,0.0,1.1102230246251566e-17,"",0.0,0.0,0.0,0.0,0.0,3.7007434154171884e-18,0.0,"",3.7007434154171884e-18,0.0,0.0,0.0,0.0
"rmadhd",30,10,"AutoSpearmanSelector()","RandomForestClassifier()",187,-0.0005010893246187383,-0.0005010893246187198,0.010435729847494553,0.0002614379084967385,"",0.0,0.0,"","",0.0007407407407407418,"","",-0.0006100217864923763,0.0,"","","",0.0,0.0,0.0,0.0,"",0.0,0.0,"","","",0.0,0.0,0.0,0.0,0.0,"",0.0,"",0.0,"","",0.0,0.0,"","",0.0,0.0,"","","",0.0,0.0,"","",0.0,0.0,"",0.0,0.0,0.0,0.0,"","","","","","","","",4.357298474945148e-05,"",0.00017429193899782443,"","","",3.7007434154171884e-18,1.1102230246251566e-17,"","",4.3572984749455186e-05,4.3572984749458886e-05,0.00013071895424838405,"","","","",0.0,0.0,"",-0.0005664488017429137,0.0,7.401486830834377e-18,0.0,0.0,"",0.0,0.0,3.7007434154171884e-18,0.0,3.7007434154171884e-18,0.00013071895424835445,-2.1786492374727593e-05,-3.7007434154171884e-18,0.0,7.401486830834377e-18,0.000588235294117645,1.4802973661668754e-17,"",0.0,"","",0.0,"",-7.401486830834377e-18,0.0,0.0,-3.7007434154171884e-18,0.0,0.00046840958605664693,-3.7007434154171884e-18,0.0
"rmadhd",30,10,"AutoSpearmanSelector()","RandomForestClassifier()",188,0.0069545454545454945,0.009388888888888914,"","","",0.0004040404040404547,0.0,"","",0.0005757575757576183,0.012353535353535358,"",-0.0002979797979797564,-2.020202020202403e-05,"","",0.03598989898989899,0.000661616161616189,0.0006161616161616367,0.0010202020202019842,0.0004595959595960005,"",0.0,0.00028787878787884803,0.0,"","",0.0,0.0,-5.050505050504158e-06,0.0,0.0,"",0.0,"",0.0,"","",2.020202020202403e-05,0.0,"","",0.0,0.0,"","","","","","","",0.0,0.0,"",0.0,2.020202020202403e-05,0.0,0.0,"","","","",0.014727272727272771,"","","",0.017338383838383875,"",0.02851515151515154,"","","",0.006580808080808135,0.0026666666666666987,"","",0.016757575757575797,0.030297979797979845,0.051181818181818176,"","","","",-0.0019393939393939075,0.0,"",0.011343434343434378,0.004969696969696987,0.05264646464646465,0.005474747474747495,0.0,"",0.013737373737373744,0.0,0.005676767676767717,0.0,0.018000000000000023,0.004752525252525253,-0.004424242424242368,0.0012222222222222578,0.0009898989898990036,0.017363636363636418,0.010333333333333358,0.0019646464646464836,"",0.0,0.0,0.0,0.0,"",0.010045454545454557,0.0040909090909091415,0.0,0.004388888888888913,0.014919191919191933,0.018398989898989932,0.002606060606060634,0.0011717171717172607
"rmadhd",30,10,"AutoSpearmanSelector()","RandomForestClassifier()",189,0.0260893246187363,0.06416122004357289,"",-0.023202614379084992,"",0.010893246187363792,0.0,"","",0.00480664488017426,0.023352396514161163,"",0.0009531590413942914,0.0,"","",0.014991830065359457,-8.169934640523587e-05,0.006903594771241802,0.0005310457516339777,6.808278867102003e-05,"",0.0,0.0,"","","",0.0,0.0,0.000748910675381261,0.0,0.0,"",0.0,"",0.0,"","",-3.7007434154171884e-18,-8.169934640523217e-05,"","",9.531590413942211e-05,2.7233115468309568e-05,"","","",0.0,0.0,"","",0.0,"","",0.00027233115468409117,0.00013616557734204374,0.0,0.0,"","","","","","","","",0.03540305010893236,"",0.03808551198257075,"","","",0.02911220043572975,0.016026688453158983,"","",0.019294662309368108,0.08300653594771239,0.0110974945533768,"","","","",-0.00951797385620922,0.00038126361655773283,"",0.020874183006535877,0.018559368191721066,0.006113834422657867,0.010239651416121967,0.0003948801742919376,"",0.00532407407407404,0.0001906318082787887,0.012677015250544614,0.0,-0.019689542483660196,0.01018518518518515,0.011397058823529338,0.00028594771241825524,-0.0008169934640523846,"",0.005405773420479283,9.531590413941471e-05,"",0.0,0.0,"",0.0,"",0.009926470588235255,-0.003145424836601344,0.0,0.012037037037037006,0.027696078431372485,0.02487745098039206,0.01693899782135069,0.0
"rmadhd",30,10,"AutoSpearmanSelector()","RandomForestClassifier()",190,-0.007229010025062636,0.019987468671679182,"","","",-0.010667293233082683,"",0.0,"",0.006821741854636587,0.0106203007518797,"",0.00038377192982453533,0.0,"","",0.02473370927318297,0.00043076441102758066,0.006641604010025067,-0.00012531328320801357,0.0,"",0.0,-0.0030545112781954487,"","","",0.0,0.0,3.132832080200802e-05,0.0,0.0,"",0.0,"",0.0,"","",0.00023496240601506013,-1.5664160400996607e-05,"","",4.699248120307494e-05,1.566416040100401e-05,"","","","","","","",0.0,0.0,"",0.0,0.0,0.0,0.0,"","","","",0.0027568922305764537,"","","",0.02236058897243106,"",0.022994987468671686,"","","",0.011928258145363432,0.007174185463659158,"","",0.018327067669172956,0.05732299498746867,0.01950971177944864,"","","","",0.00911654135338346,0.0,"",0.007785087719298267,0.006657268170426086,0.010863095238095236,0.002365288220551372,0.0,"",0.003853383458646642,0.00033677944862165653,0.00715852130325817,0.0,0.013447681704260665,0.008020050125313297,0.031947055137844634,0.008529135338345895,0.0015585839598997433,"",0.010471491228070213,0.0026942355889724044,"",0.0,0.0,0.0,0.0,0.0,0.0038768796992481517,0.00256892230576438,"",0.005122180451127845,-0.003916040100250621,-0.0005639097744360481,0.004338972431077688,0.0006657268170425779
"rmadhd",30,10,"AutoSpearmanSelector()","RandomForestClassifier()",191,0.011930783242258713,0.004071038251366162,-0.016102003642987195,-0.02772313296903454,"",0.004435336976320625,0.0,"","",0.011020036429872527,"","",-0.0009380692167577198,-9.107468123858986e-06,"","","",0.0001275045537340332,0.0031147540983606763,0.0004098360655737506,3.6429872495435946e-05,"",0.0,0.0,"","",0.0,"",0.0,0.0,0.0,0.0,"",0.0,"",0.0,"","",-0.00021857923497262306,0.0,"","",0.0006102003642986926,0.00030965391621123515,"","","","",0.0,"","",0.0,0.0,"",0.0,0.0,0.0,0.0,"","","","","","","","",0.010910746812386204,"",0.0001457194899818215,"","","",0.011275045537340662,0.0020036429872495837,"","",-0.00755009107468119,0.005510018214936293,-0.001129326047358777,"","","","",-0.002550091074681175,0.0002641165755919106,"",-0.009781420765027268,0.007231329690346104,0.015054644808743222,0.002231329690346147,0.0,"",0.010282331511839752,3.6429872495435946e-05,0.002176684881602949,0.0,0.013069216757741413,0.0035336976320583303,-0.017386156648451667,-0.01989981785063746,0.00036429872495444087,0.006748633879781485,-0.005163934426229466,0.0005282331511839729,"",0.0,0.0,"",0.0002641165755919106,"",0.003205828779599329,-0.004808743169398855,0.0,0.0055737704918033095,0.01578324225865214,0.006320582877959972,-0.004171220400728555,0.0
"rmadhd",30,10,"AutoSpearmanSelector()","RandomForestClassifier()",192,0.03108903605592343,0.01998405690458668,"","","",0.007290900171694796,0.0,"","",0.0017721363747853454,0.017494481236203032,"",0.0054635761589403534,0.0,"","",0.010068677949472618,0.0005334805003679074,0.005273485405935681,0.00041697326465535883,0.000600932057885691,"",0.0,0.0002820701496197916,"","","",0.0,0.0,0.0,0.0,0.0,"",0.0,"",0.0,"","",0.0,0.00033112582781453793,"","",0.0012999754721608895,0.0003556536669119111,"","","","",0.0,"","",0.0,0.0,"",0.0,0.0003801815060093065,0.0,0.0,"","","","",0.03455359332842776,"","","",0.023908511160166752,"",0.030770174147657554,"","","",0.017702967868530747,0.008216826097620774,"","",0.029255580083394628,0.03622761834682361,0.02410473387294576,"","","","",0.009455481972038248,-3.679175864607087e-05,"",0.009246995339710521,0.0029923963698797722,0.02223448614177086,0.006708363993132168,0.0,"",0.015771400539612422,0.0,0.006763551631101253,0.0,0.02173779740004903,0.007542310522442927,0.01479641893549174,0.009645572725042895,0.001447142506745136,0.02309296051017899,0.011675251410350702,0.0014532744665194978,"",0.0,0.0,"",0.0,"",0.013766249693401962,0.010626686288937903,0.0001349031150355562,0.0038692666176109334,0.01894162374294824,0.0270174147657591,0.010350748099092406,3.679175864605977e-05
"rmadhd",30,10,"AutoSpearmanSelector()","RandomForestClassifier()",193,0.017151515151515157,0.010373737373737387,"","","",0.0041010101010100905,"",0.0,"",0.006212121212121232,-0.007348484848484845,"",0.0030909090909091073,0.0,"","",0.018424242424242423,-0.0003737373737373854,0.005398989898989926,0.0004898989898989588,0.0,"",0.0,-0.0007121212121212232,0.0,"",0.0,"",0.0,0.0001666666666666446,0.0,0.0,"",0.0,"",0.0,"","",0.0,-5.050505050504158e-06,"","",0.0001666666666666372,5.050505050504898e-05,"","","",0.0,"","","",0.0,0.0,"",0.0,0.0,0.0,0.0,"","","","",0.024156565656565678,"","","",0.017565656565656614,"",0.03130808080808086,"","","",0.009116161616161644,0.00934343434343436,"","",0.023611111111111145,"",0.01305050505050508,"","","","",0.008404040404040447,0.0006060606060604989,"",0.019040404040404062,0.010212121212121247,0.013378787878787882,0.006611111111111097,0.0,"",0.015409090909090928,0.0003939393939393502,0.006000000000000005,0.0,0.017919191919191956,0.011232323232323238,0.025984848484848506,0.009202020202020208,0.0014797979797979773,0.016409090909090974,0.008469696969697,0.002398989898989912,"",0.0,0.0,0.0,0.0,0.0,0.01485858585858586,-0.00032323232323230313,"",0.006651515151515168,0.02697474747474751,0.03588888888888893,0.013151515151515166,0.0008686868686868188
"rmadhd",30,10,"AutoSpearmanSelector()","RandomForestClassifier()",194,0.003013029315960832,0.0036644951140064495,0.0035830618892507492,0.014766558089033632,"",-8.143322475570777e-05,0.0,"","",0.0006243213897937028,"","",-0.0007328990228013032,0.0,"","","",0.0,-5.428881650380024e-05,-0.00010857763300760048,-5.428881650380024e-05,"",0.0,0.0,"","","",0.0,0.0,-0.00010857763300760048,0.0,0.0,"",0.0,"",0.0,"","",0.0,0.0,"","",0.0,0.0,"","","","",0.0,"","",0.0,"","",0.0,0.0,0.0,0.0,"","","","","","","","",0.0006107491856676731,"",0.002252985884907699,"","","",-2.7144408251926026e-05,0.0,"","",0.002795874049945664,0.013246471226927233,0.0008143322475569075,"","","","",-0.00013572204125950432,0.0,"",0.0002442996742670049,-7.401486830834377e-18,0.0015608034744841995,-5.428881650380024e-05,0.0,"",0.00032573289902270894,0.0,5.428881650380024e-05,0.0,0.00029858849077086434,0.0039902280130293104,-0.0005157437567861467,0.0016558089033658666,-2.714440825190012e-05,"",0.00019001085776324534,0.00010857763300760048,"",0.0,0.0,"",0.0,"",0.0004071661237785018,8.143322475570036e-05,0.0,0.0003800217155266017,-4.810966440042345e-17,0.001411509229098795,0.006188925081433168,0.0
"rmadhd",30,10,"AutoSpearmanSelector()","RandomForestClassifier()",195,-0.0009562841530054415,-0.00025500910746811454,"","","",-3.6429872495439645e-05,"",0.0,"",0.0008196721311475456,-0.00023679417122038175,"",-0.0010382513661202056,0.0,"","",-0.0002003642987249273,-3.7007434154171884e-18,0.00010928961748637814,1.8214936247721673e-05,1.8214936247717973e-05,"",0.0,-3.7007434154171884e-18,"","",0.0,"",0.0,-3.6429872495450745e-05,0.0,0.0,"",0.0,"",0.0,"","",3.6429872495443345e-05,-1.1102230246251565e-16,"","",-3.7007434154171884e-18,0.0,"","","",0.0,"","","",0.0,0.0,"",0.0,0.0,0.0,0.0,"","","","",0.08687613843351544,"","","",0.0018579234972677845,"",7.28597449909126e-05,"","","",-0.00014571948998176598,-2.2204460492503132e-17,"","",-6.37522768669944e-05,1.821493624774388e-05,3.700743415417188e-17,"","","","",-5.4644808743142816e-05,0.0,"","",0.000874316939890718,-9.107468123858986e-05,1.8214936247717973e-05,0.0,"",0.0005100182149362809,0.0,7.285974499090149e-05,0.0,0.0005282331511839988,6.375227686703511e-05,0.0005464480874317353,-1.8214936247714273e-05,0.0,0.0014025500910746873,-1.8214936247692067e-05,1.8214936247721673e-05,"",0.0,0.0,0.0,0.0,0.0,1.8214936247725373e-05,-7.285974499087929e-05,"",0.001074681238615712,0.0008287795992714194,7.285974499090519e-05,0.00043715846994540154,0.0
"rmadhd",30,10,"AutoSpearmanSelector()","RandomForestClassifier()",196,0.004574441991660605,0.0027961736571008753,"","","",-0.01084743684081424,0.0,"","",0.0014839342653913548,0.0029556046112338714,"",0.00019622271277904466,0.0,"","",0.000778758891341765,-0.002796173657100757,0.0028574932548443305,0.00012877115526127952,0.000263674270296869,"",0.0,0.0003495217071376751,"","","",0.0,0.0,-6.131959774339594e-06,0.0,0.0,"",0.0,"",0.0,"","",0.0,-6.131959774339594e-06,"","",2.452783909738798e-05,0.0,"","","","",0.0,"","",0.0,0.0,"",0.0,7.971547706650725e-05,0.0,0.0,"","","","",0.005874417463821531,"","","",0.0004108413048811303,"",-0.0033296541574686237,"","","",-0.02059112092224667,0.0033909737552122194,"","",-0.0029188128525875897,-0.020137355898945223,0.0025570272259014945,"","","","",0.0012018641157714707,0.0,"","",-0.004175864606328105,0.006254598969830842,0.0018947755702723298,0.0,"",0.005555555555555662,2.4527839097384282e-05,0.00270419426048573,0.0,0.002704194260485752,-6.745155751769853e-05,0.008676723080696709,0.002771645818003543,0.0008707382879569032,-0.014170959038508627,-0.0022013735589893725,-0.0006929114545007442,"",0.0,0.0,"",0.0,"",-0.006499877360804414,0.0005273485405936566,2.452783909738798e-05,0.0042187883247486865,-0.00898332106941367,0.012331371106205642,-0.0032438067206278396,0.0003679175864606125
"rmadhd",30,10,"AutoSpearmanSelector()","RandomForestClassifier()",197,-0.014047231270358425,0.006039630836047653,"","","",0.005863192182410344,"",0.0,"",0.0028094462540715756,"","",0.0034473398479912118,0.0,"","",-0.06419652551574381,-0.0029451682953312314,-0.013165038002171624,0.001167209554831561,0.0006514657980455585,"",0.0,0.00017643865363732673,"","",0.0,"",0.0,0.0004071661237784463,0.0004071661237784463,0.0,"",0.0,"",3.7007434154171884e-18,"","",0.0,0.0,"","",-0.00029858849077094203,0.0,"","","",0.0,"","","",-1.357220412595191e-05,0.0,"",0.00024429967426706776,0.00012214983713354128,0.0,0.0,"","","","",-0.05157437567861027,"","","",-0.0204397394136809,"",0.004899565689467892,"","","",0.02965526601520074,0.00570032573289894,"","",-0.08716069489685135,-0.016408794788273687,0.011102062975027017,"","","","",0.003908794788273528,0.0016015200868619924,"",0.02491856677524419,0.008007600434310428,-0.004492399565689594,-0.09705483170466894,0.0,"",0.0032030401737241625,2.714440825189642e-05,0.007953311617806642,0.0,0.019842562432138867,0.0023208469055374325,-0.004573832790445302,0.005456026058631872,0.002076547231270313,0.020494028230184463,0.017073832790445123,0.00036644951140062386,"",0.0,0.0,0.0,0.0,0.0,-0.020670466883821965,0.0038002171552659206,"",0.008319761129207367,0.005605320304017262,0.021416938110749094,0.009459826275787123,0.0027415852334418678
"rmadhd",30,10,"AutoSpearmanSelector()","RandomForestClassifier()",198,-0.010751633986928018,0.013224400871459803,"",0.08139433551198269,"",0.0035403050108933484,0.0,"","",-0.002450980392156791,-0.0008169934640521885,"",0.0015795206971678391,0.0,"","",0.006274509803921658,0.0014488017429194699,0.002788671023965239,0.0011002178649237916,0.0005228758169934622,"",0.00033769063180827765,0.0002832244008714587,"","",0.0,"",0.0,0.0,0.0,0.0,"",0.0,"",0.0,"","",3.2679738562091384e-05,0.0002941176470588225,"","",-0.002298474945533731,0.00032679738562091387,"","","",0.0,0.0,"","",-1.0893246187363797e-05,0.0,"",0.00021786492374727592,0.0,0.0,0.0,"","","","","","","","",-0.028867102396514042,"",0.005446623093681987,"","","",0.014782135076252792,0.003431372549019729,"","",0.00229847494553382,0.013736383442265864,0.010958605664488157,"","","","",0.0038779956427016224,1.0893246187363797e-05,"","",-0.010065359477124055,-0.014183006535947618,0.002385620915032775,0.0,"",0.006056644880174378,7.625272331154656e-05,0.0035947712418301636,0.0,0.016840958605664605,0.004193899782135176,0.009727668845315984,0.004324618736383538,0.0002614379084967311,-0.012559912854030405,0.0013289760348584904,0.000479302832244007,"",0.0,0.0,"",0.0,"",0.0003485838779957303,-0.004193899782134995,2.1786492374727593e-05,0.0023311546840959524,0.009052287581699448,0.018692810457516435,0.0065686274509804765,0.0006862745098039229
"rmadhd",30,10,"AutoSpearmanSelector()","RandomForestClassifier()",199,0.07685245901639345,0.03671038251366125,0.043814207650273246,"","",0.008448087431694052,"",0.0,"",-0.00032786885245898273,"","",-0.002721311475409808,0.0,"","","",0.0009617486338797924,-0.002043715846994539,2.1857923497270447e-05,3.2786885245913074e-05,"",0.0,0.00020765027322406556,"","","",0.0,0.0,0.00150819672131145,0.0013114754098360049,0.0,"",0.0,"",0.0,"","",0.0,0.0,"","",0.00042622950819675153,0.0,"","","","","","","",0.0,0.0,"",0.0005136612021858333,0.0,0.0,0.0,"","","","",0.00943169398907105,"","","",-0.018229508196721256,"",0.037562841530054715,"","","",0.0700218579234973,0.012316939890710431,"","",0.011377049180327914,0.029540983606557433,0.04309289617486343,"","","","",-0.06639344262295074,0.0,"",-0.007366120218579183,0.010469945355191272,0.03166120218579238,0.011387978142076564,0.0,"",0.0008415300546448604,0.000775956284153075,0.005519125683060107,0.0,-0.012874316939890669,0.01534426229508199,0.021573770491803344,-0.002349726775956244,0.002786885245901579,"",0.02184699453551916,0.0016830601092896543,"",0.0,0.0,0.0,0.0,3.2786885245901974e-05,-0.041956284153005424,-0.0013333333333333123,"",0.01340983606557381,0.03829508196721318,0.02836065573770497,-0.0012349726775955842,0.0
